C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-22-03-227.load
Comment S8 vw2
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
53.120	54.400	12.240	9.520	76.160	53.120	130.000	150.000	277.500	557.500	53.120		
53.130	64.600	14.960	9.520	89.080	53.130	107.500	142.500	287.500	537.500	53.130		
53.140	76.840	14.960	12.240	104.040	53.140	85.000	135.000	295.000	515.000	53.140		
53.150	92.480	17.000	19.720	129.200	53.150	70.000	127.500	305.000	502.500	53.150		
53.160	107.440	22.440	29.920	159.800	53.160	57.500	117.500	312.500	487.500	53.160		
53.170	122.400	24.480	42.160	189.040	53.170	47.500	110.000	312.500	470.000	53.170		
53.180	134.640	27.200	54.400	216.240	53.180	37.500	102.500	310.000	450.000	53.180		
53.190	146.880	31.960	67.320	246.160	53.190	30.000	92.500	302.500	425.000	53.190		
53.200	159.800	34.680	76.840	271.320	53.200	20.000	85.000	287.500	392.500	53.200		
53.210	170.000	37.400	87.040	294.440	53.210	12.500	72.500	270.000	355.000	53.210		
53.220	187.480	41.420	97.010	325.910	53.220	5.000	65.000	247.500	317.500	53.220		
53.230	197.290	46.870	104.640	348.800	53.230	2.500	55.000	225.000	282.500	53.230		
53.240	209.280	52.320	114.450	376.050	53.240	0.000	42.350	192.500	234.850	53.240		
53.250	216.910	54.500	124.260	395.670	53.250	0.000	34.650	164.780	199.430	53.250		
53.260	224.540	59.950	137.340	421.830	53.260	0.000	29.260	139.370	168.630	53.260		
53.270	232.170	62.130	149.330	443.630	53.270	0.000	22.330	112.420	134.750	53.270		
53.280	239.800	66.490	164.590	470.880	53.280	0.000	14.630	89.320	103.950	53.280		
53.290	244.160	71.940	179.850	495.950	53.290	0.000	9.240	64.680	73.920	53.290		
53.300	251.790	79.570	191.840	523.200	53.300	2.310	4.620	46.970	53.900	53.300		
53.310	257.240	81.750	207.100	546.090	53.310	2.310	6.930	29.260	38.500	53.310		
53.320	261.600	87.200	216.910	565.710	53.320	4.620	2.310	16.940	23.870	53.320		
53.330	264.870	89.380	224.540	578.790	53.330	4.620	2.310	9.240	16.170	53.330		
53.340	269.230	94.830	229.990	594.050	53.340	2.310	2.310	6.930	11.550	53.340		
53.350	269.230	94.830	232.170	596.230	53.350	4.620	0.000	6.930	11.550	53.350		
53.360	272.500	97.010	232.170	601.680	53.360	2.310	0.000	4.620	6.930	53.360		
53.370	272.500	94.830	229.990	597.320	53.370	2.310	2.310	2.310	6.930	53.370		
53.380	272.500	94.830	229.990	597.320	53.380	2.310	0.000	2.310	4.620	53.380		
53.390	269.230	94.830	224.540	588.600	53.390	2.380	0.000	2.380	4.760	53.390		
53.400	264.870	91.560	222.360	578.790	53.400	2.380	0.000	2.380	4.760	53.400		
53.410	259.420	91.560	216.910	567.890	53.410	0.000	0.000	2.380	2.380	53.410		
53.420	253.970	89.380	216.910	560.260	53.420	2.380	2.380	12.240	17.000	53.420		
53.430	249.610	91.560	216.910	558.080	53.430	0.000	2.380	14.960	17.340	53.430		
53.440	241.980	91.560	216.910	550.450	53.440	0.000	4.760	19.720	24.480	53.440		
53.450	236.530	94.830	216.910	548.270	53.450	2.380	4.760	24.820	31.960	53.450		
53.460	229.990	94.830	216.910	541.730	53.460	4.760	7.480	29.920	42.160	53.460		
53.470	224.540	97.010	214.730	536.280	53.470	7.480	9.860	37.400	54.740	53.470		
53.480	222.360	94.830	209.280	526.470	53.480	9.860	12.240	47.260	69.360	53.480		
53.490	216.910	91.560	207.100	515.570	53.490	12.240	12.240	57.460	81.940	53.490		
53.500	214.730	91.560	204.920	511.210	53.500	14.960	14.960	67.320	97.240	53.500		
53.510	211.460	89.380	199.470	500.310	53.510	12.240	14.960	72.420	99.620	53.510		
53.520	207.500	87.150	191.730	486.380	53.520	12.240	17.340	74.800	104.380	53.520		
53.530	201.690	82.170	186.750	470.610	53.530	17.340	22.440	85.000	124.780	53.530		
53.540	194.220	79.680	184.260	458.160	53.540	24.840	27.000	92.340	144.180	53.540		
53.550	189.240	77.190	179.280	445.710	53.550	39.960	29.700	97.200	166.860	53.550		
53.560	184.260	74.700	176.790	435.750	53.560	54.540	37.260	102.060	193.860	53.560		
53.570	176.790	74.700	174.300	425.790	53.570	67.500	37.260	104.760	209.520	53.570		
53.580	166.830	72.210	169.320	408.360	53.580	74.520	39.960	109.620	224.100	53.580		
53.590	156.870	67.230	164.340	388.440	53.590	79.920	42.120	109.620	231.660	53.590		
53.600	149.400	64.740	161.850	375.990	53.600	84.780	39.960	109.620	234.360	53.600		
53.610	141.930	59.760	156.870	358.560	53.610	84.780	39.960	107.460	232.200	53.610		
53.620	136.950	57.270	151.890	346.110	53.620	89.640	39.960	107.460	237.060	53.620		
53.630	126.990	54.780	149.400	331.170	53.630	94.500	39.960	109.620	244.080	53.630		
53.640	122.010	52.290	144.420	318.720	53.640	102.060	42.120	109.620	253.800	53.640		
53.650	117.030	52.290	141.930	311.250	53.650	109.620	39.960	107.460	257.040	53.650		
53.660	112.050	52.290	141.930	306.270	53.660	117.180	39.960	107.460	264.600	53.660		
53.670	104.400	49.680	139.680	293.760	53.670	124.740	39.960	107.460	272.160	53.670		
53.680	99.360	49.680	139.680	288.720	53.680	135.000	39.960	107.460	282.420	53.680		
53.690	97.200	49.680	141.840	288.720	53.690	149.640	39.150	101.790	290.580	53.690		
53.700	92.160	51.840	144.720	288.720	53.700	159.210	39.150	99.180	297.540	53.700		
53.710	90.000	51.840	144.720	286.560	53.710	169.650	39.150	97.440	306.240	53.710		
53.720	87.120	54.720	146.880	288.720	53.720	179.220	37.410	92.220	308.850	53.720		
53.730	84.960	54.720	149.760	289.440	53.730	189.660	37.410	92.220	319.290	53.730		
53.740	79.920	54.720	154.800	289.440	53.740	197.490	37.410	89.610	324.510	53.740		
53.750	79.920	56.880	156.960	293.760	53.750	204.450	34.800	84.390	323.640	53.750		
53.760	74.880	59.760	162.000	296.640	53.760	209.670	34.800	81.780	326.250	53.760		
53.770	72.000	59.760	164.880	296.640	53.770	214.890	32.190	81.780	328.860	53.770		
53.780	72.000	59.760	169.920	301.680	53.780	217.500	32.190	79.170	328.860	53.780		
53.790	69.840	59.760	169.920	299.520	53.790	217.500	29.580	77.430	324.510	53.790		
53.800	69.840	61.920	174.960	306.720	53.800	217.500	29.580	77.430	324.510	53.800		
53.810	69.840	61.920	180.000	311.760	53.810	214.890	26.970	74.820	316.680	53.810		
53.820	69.560	59.940	176.860	306.360	53.820	212.280	26.970	69.600	308.850	53.820		
53.830	69.560	59.940	179.820	309.320	53.830	209.670	24.360	72.210	306.240	53.830		
53.840	67.340	56.980	182.040	306.360	53.840	207.060	24.360	69.600	301.020	53.840		
53.850	64.380	56.980	182.040	303.400	53.850	204.450	21.750	66.990	293.190	53.850		
53.860	64.380	59.940	185.000	309.320	53.860	207.060	24.360	69.600	301.020	53.860		
53.870	64.380	56.980	185.000	306.360	53.870	207.060	24.360	69.600	301.020	53.870		
53.880	59.940	54.760	185.000	299.700	53.880	207.060	24.360	66.990	298.410	53.880		
53.890	59.940	54.760	185.000	299.700	53.890	207.060	24.360	66.990	298.410	53.890		
53.900	56.980	54.760	182.040	293.780	53.900	207.060	24.360	66.990	298.410	53.900		
53.910	59.940	51.800	182.040	293.780	53.910	207.060	24.360	66.990	298.410	53.910		
53.920	56.980	51.800	182.040	290.820	53.920	207.060	24.360	66.990	298.410	53.920		
53.930	56.980	51.800	179.820	288.600	53.930	209.670	24.360	66.990	301.020	53.930		
53.940	56.980	49.580	176.860	283.420	53.940	209.670	24.360	66.990	301.020	53.940		
53.950	56.980	49.580	176.860	283.420	53.950	212.280	26.970	69.600	308.850	53.950		
53.960	56.980	49.580	176.860	283.420	53.960	214.890	26.970	72.210	314.070	53.960		
53.970	56.800	46.860	177.500	281.160	53.970	214.890	26.970	69.600	311.460	53.970		
53.980	56.800	49.700	177.500	284.000	53.980	217.500	26.970	72.210	316.680	53.980		
53.990	54.670	46.860	174.660	276.190	53.990	217.500	26.970	72.210	316.680	53.990		
54.000	56.800	49.700	174.660	281.160	54.000	217.500	26.970	72.210	316.680	54.000		
54.010	54.670	46.860	171.820	273.350	54.010	217.500	29.580	74.820	321.900	54.010		
54.020	56.800	49.700	171.820	278.320	54.020	217.500	29.580	74.820	321.900	54.020		
54.030	56.800	49.700	169.690	276.190	54.030	214.890	29.580	77.430	321.900	54.030		
54.040	56.800	51.830	169.690	278.320	54.040	212.280	29.580	79.170	321.030	54.040		
54.050	59.640	54.670	166.850	281.160	54.050	209.670	29.580	79.170	318.420	54.050		
54.060	62.480	56.800	161.880	281.160	54.060	204.450	29.580	81.780	315.810	54.060		
54.070	64.610	59.640	161.880	286.130	54.070	201.840	29.580	81.780	313.200	54.070		
54.080	67.450	62.480	159.750	289.680	54.080	199.230	29.580	81.780	310.590	54.080		
54.090	69.580	62.480	156.910	288.970	54.090	199.230	29.580	84.390	313.200	54.090		
54.100	72.420	64.610	154.780	291.810	54.100	194.880	29.580	87.000	311.460	54.100		
54.110	77.390	67.450	149.810	294.650	54.110	192.270	29.580	89.610	311.460	54.110		
54.120	79.460	69.600	145.000	294.060	54.120	189.660	32.190	92.220	314.070	54.120		
54.130	82.360	72.500	142.100	296.960	54.130	187.050	32.190	94.830	314.070	54.130		
54.140	84.680	74.820	137.460	296.960	54.140	185.000	31.820	96.940	313.760	54.140		
54.150	87.000	77.140	134.560	298.700	54.150	185.000	34.780	96.940	316.720	54.150		
54.160	89.900	77.140	132.240	299.280	54.160	182.040	34.780	102.120	318.940	54.160		
54.170	92.220	79.460	129.920	301.600	54.170	179.820	37.000	102.120	318.940	54.170		
54.180	94.540	77.140	124.700	296.380	54.180	174.640	37.000	104.340	315.980	54.180		
54.190	97.440	79.460	122.380	299.280	54.190	172.420	37.000	109.520	318.940	54.190		
54.200	99.760	79.460	119.480	298.700	54.200	169.460	37.000	109.520	315.980	54.200		
54.210	102.080	79.460	114.840	296.380	54.210	167.240	39.960	114.700	321.900	54.210		
54.220	104.980	79.460	109.620	294.060	54.220	164.280	39.960	116.920	321.160	54.220		
54.230	107.300	79.460	107.300	294.060	54.230	159.840	39.960	119.880	319.680	54.230		
54.240	107.300	79.460	102.080	288.840	54.240	159.840	39.960	122.100	321.900	54.240		
54.250	109.620	79.460	102.080	291.160	54.250	156.880	37.000	124.320	318.200	54.250		
54.260	109.620	79.460	99.760	288.840	54.260	156.880	37.000	127.280	321.160	54.260		
54.270	109.940	79.580	97.060	286.580	54.270	156.880	37.000	124.320	318.200	54.270		
54.280	109.940	79.580	99.820	289.340	54.280	154.660	34.780	127.280	316.720	54.280		
54.290	109.940	82.340	102.120	294.400	54.290	155.000	34.720	127.100	316.820	54.290		
54.300	107.180	82.340	102.120	291.640	54.300	155.000	34.720	127.100	316.820	54.300		
54.310	107.180	84.640	104.880	296.700	54.310	151.900	32.240	129.580	313.720	54.310		
54.320	109.940	84.640	104.880	299.460	54.320	155.000	34.720	129.580	319.300	54.320		
54.330	107.180	84.640	104.880	296.700	54.330	151.900	32.240	127.100	311.240	54.330		
54.340	107.180	87.400	107.180	301.760	54.340	149.420	32.240	127.100	308.760	54.340		
54.350	107.180	87.400	107.180	301.760	54.350	149.420	32.240	127.100	308.760	54.350		
54.360	107.180	89.700	107.180	304.060	54.360	149.420	32.240	127.100	308.760	54.360		
54.370	107.180	89.700	109.940	306.820	54.370	149.420	29.760	124.620	303.800	54.370		
54.380	107.180	92.460	109.940	309.580	54.380	149.420	27.280	124.620	301.320	54.380		
54.390	104.880	92.460	112.240	309.580	54.390	149.420	27.280	122.140	298.840	54.390		
54.400	104.880	92.460	115.000	312.340	54.400	149.420	24.800	119.660	293.880	54.400		
54.410	104.880	94.760	115.000	314.640	54.410	149.420	22.320	119.660	291.400	54.410		
54.420	102.500	97.500	117.500	317.500	54.420	151.900	22.320	117.180	291.400	54.420		
54.430	102.500	100.000	117.500	320.000	54.430	151.900	22.320	114.700	288.920	54.430		
54.440	100.000	100.000	117.500	317.500	54.440	155.000	22.320	114.700	292.020	54.440		
54.450	100.000	102.500	117.500	320.000	54.450	155.000	19.840	112.220	287.060	54.450		
54.460	100.000	105.000	120.000	325.000	54.460	155.000	19.840	109.740	284.580	54.460		
54.470	100.000	105.000	120.000	325.000	54.470	155.000	19.840	109.740	284.580	54.470		
54.480	100.000	107.500	122.500	330.000	54.480	151.900	17.360	107.260	276.520	54.480		
54.490	97.500	107.500	122.500	327.500	54.490	151.900	17.360	107.260	276.520	54.490		
54.500	97.500	110.000	122.500	330.000	54.500	155.000	17.360	104.780	277.140	54.500		
54.510	97.500	110.000	125.000	332.500	54.510	155.000	14.880	104.780	274.660	54.510		
54.520	97.500	112.500	125.000	335.000	54.520	155.000	17.360	102.300	274.660	54.520		
54.530	97.500	112.500	125.000	335.000	54.530	155.000	17.360	102.300	274.660	54.530		
54.540	95.000	115.000	125.000	335.000	54.540	155.000	17.360	102.300	274.660	54.540		
54.550	95.000	115.000	125.000	335.000	54.550	155.000	14.880	97.340	267.220	54.550		
54.560	92.500	115.000	125.000	332.500	54.560	155.000	17.360	97.340	269.700	54.560		
54.570	92.220	114.480	124.550	331.250	54.570	151.900	14.880	94.860	261.640	54.570		
54.580	89.570	112.360	127.200	329.130	54.580	155.000	17.360	97.340	269.700	54.580		
54.590	89.570	112.360	127.200	329.130	54.590	157.500	14.700	97.300	269.500	54.590		
54.600	89.570	112.360	127.200	329.130	54.600	157.500	17.500	94.500	269.500	54.600		
54.610	89.570	109.710	127.200	326.480	54.610	159.600	14.700	94.500	268.800	54.610		
54.620	89.570	109.710	129.850	329.130	54.620	159.600	14.700	92.400	266.700	54.620		
54.630	89.570	109.710	129.850	329.130	54.630	162.400	14.700	94.500	271.600	54.630		
54.640	87.450	109.710	132.500	329.660	54.640	162.400	17.500	94.500	274.400	54.640		
54.650	84.800	109.710	132.500	327.010	54.650	162.400	17.500	94.500	274.400	54.650		
54.660	84.800	107.060	132.500	324.360	54.660	164.500	17.500	94.500	276.500	54.660		
54.670	84.800	107.060	132.500	324.360	54.670	164.500	17.500	94.500	276.500	54.670		
54.680	82.150	104.940	132.500	319.590	54.680	167.300	19.600	94.500	281.400	54.680		
54.690	79.500	104.940	129.850	314.290	54.690	169.400	19.600	94.500	283.500	54.690		
54.700	79.500	104.940	132.500	316.940	54.700	172.200	19.600	94.500	286.300	54.700		
54.710	77.380	102.290	132.500	312.170	54.710	172.200	24.500	94.500	291.200	54.710		
54.720	77.470	99.430	134.810	311.710	54.720	175.000	22.400	97.300	294.700	54.720		
54.730	77.470	96.990	134.810	309.270	54.730	175.000	24.500	94.500	294.000	54.730		
54.740	74.420	94.550	134.810	303.780	54.740	177.120	27.360	94.320	298.800	54.740		
54.750	74.420	92.110	134.810	301.340	54.750	180.000	29.520	97.200	306.720	54.750		
54.760	77.470	89.670	137.250	304.390	54.760	180.000	29.520	97.200	306.720	54.760		
54.770	77.470	87.230	137.250	301.950	54.770	180.000	29.520	97.200	306.720	54.770		
54.780	79.910	84.790	139.690	304.390	54.780	177.120	32.400	99.360	308.880	54.780		
54.790	79.910	82.350	139.690	301.950	54.790	172.080	32.400	99.360	303.840	54.790		
54.800	82.350	82.350	142.130	306.830	54.800	169.920	32.400	102.240	304.560	54.800		
54.810	84.790	82.350	142.130	309.270	54.810	164.880	32.400	104.400	301.680	54.810		
54.820	87.230	79.910	142.130	309.270	54.820	162.000	32.400	107.280	301.680	54.820		
54.830	89.670	77.470	142.130	309.270	54.830	156.960	34.560	107.280	298.800	54.830		
54.840	92.110	77.470	144.570	314.150	54.840	149.760	34.560	107.280	291.600	54.840		
54.850	94.550	77.470	149.450	321.470	54.850	144.720	37.440	109.440	291.600	54.850		
54.860	99.430	79.910	152.500	331.840	54.860	136.800	37.440	112.320	286.560	54.860		
54.870	102.480	82.320	154.560	339.360	54.870	124.560	39.600	114.480	278.640	54.870		
54.880	102.480	84.840	157.080	344.400	54.880	114.480	39.600	117.360	271.440	54.880		
54.890	105.000	84.840	159.600	349.440	54.890	102.000	39.780	124.950	266.730	54.890		
54.900	106.680	87.360	159.600	353.640	54.900	89.760	39.780	124.950	254.490	54.900		
54.910	109.200	89.880	162.120	361.200	54.910	77.010	37.230	124.950	239.190	54.910		
54.920	111.720	92.400	164.640	368.760	54.920	64.770	37.230	127.500	229.500	54.920		
54.930	114.240	94.920	169.680	378.840	54.930	52.020	37.230	124.950	214.200	54.930		
54.940	116.760	97.440	174.720	388.920	54.940	42.330	37.230	122.400	201.960	54.940		
54.950	116.760	97.440	177.240	391.440	54.950	34.680	37.230	114.750	186.660	54.950		
54.960	124.320	99.960	179.760	404.040	54.960	29.580	37.230	107.100	173.910	54.960		
54.970	129.360	102.480	184.800	416.640	54.970	24.990	37.230	97.410	159.630	54.970		
54.980	131.880	105.000	189.840	426.720	54.980	17.340	37.230	84.660	139.230	54.980		
54.990	136.920	105.000	192.360	434.280	54.990	12.240	37.230	67.320	116.790	54.990		
55.000	139.440	106.680	199.920	446.040	55.000	9.690	34.680	54.570	98.940	55.000		
55.010	141.960	109.200	210.000	461.160	55.010	9.690	34.680	39.780	84.150	55.010		
55.020	141.570	112.320	219.960	473.850	55.020	7.140	32.130	29.580	68.850	55.020		
55.030	147.420	114.660	229.320	491.400	55.030	7.140	27.030	19.890	54.060	55.030		
55.040	147.420	114.660	239.850	501.930	55.040	7.440	20.000	12.480	39.920	55.040		
55.050	149.760	117.000	249.210	515.970	55.050	7.440	17.440	10.000	34.880	55.050		
55.060	152.100	117.000	257.400	526.500	55.060	7.440	12.480	4.960	24.880	55.060		
55.070	156.780	119.340	266.760	542.880	55.070	2.480	4.960	2.480	9.920	55.070		
55.080	159.120	119.340	274.950	553.410	55.080	0.000	4.960	0.000	4.960	55.080		
55.090	161.460	121.680	281.970	565.110	55.090	0.000	2.480	0.000	2.480	55.090		
55.100	161.460	124.020	286.650	572.130	55.100	0.000	2.480	0.000	2.480	55.100		
55.110	164.970	124.020	288.990	577.980	55.110	0.000	0.000	0.000	0.000	55.110		
55.120	164.970	126.360	292.500	583.830	55.120	0.000	0.000	0.000	0.000	55.120		
55.130	164.970	124.020	288.990	577.980	55.130	0.000	0.000	0.000	0.000	55.130		
55.140	169.650	126.360	286.650	582.660	55.140	0.000	0.000	0.000	0.000	55.140		
55.150	169.650	126.360	284.310	580.320	55.150	0.000	0.000	0.000	0.000	55.150		
55.160	169.650	126.360	281.970	577.980	55.160	0.000	0.000	0.000	0.000	55.160		
55.170	172.050	124.320	277.500	573.870	55.170	0.000	0.000	0.000	0.000	55.170		
55.180	174.270	124.320	274.170	572.760	55.180	0.000	0.000	2.480	2.480	55.180		
55.190	174.270	124.320	271.950	570.540	55.190	0.000	0.000	0.000	0.000	55.190		
55.200	176.490	124.320	269.730	570.540	55.200	0.000	0.000	0.000	0.000	55.200		
55.210	182.040	124.320	269.730	576.090	55.210	0.000	0.000	0.000	0.000	55.210		
55.220	184.260	124.320	269.730	578.310	55.220	0.000	0.000	0.000	0.000	55.220		
55.230	186.480	124.320	269.730	580.530	55.230	0.000	0.000	0.000	0.000	55.230		
55.240	189.810	122.100	269.730	581.640	55.240	0.000	0.000	2.490	2.490	55.240		
55.250	194.250	119.880	269.730	583.860	55.250	0.000	0.000	0.000	0.000	55.250		
55.260	196.470	119.880	269.730	586.080	55.260	0.000	0.000	0.000	0.000	55.260		
55.270	199.800	116.550	269.730	586.080	55.270	2.490	0.000	0.000	2.490	55.270		
55.280	202.020	114.330	269.730	586.080	55.280	2.490	0.000	0.000	2.490	55.280		
55.290	202.020	114.330	271.950	588.300	55.290	2.490	0.000	0.000	2.490	55.290		
55.300	202.020	109.890	274.170	586.080	55.300	2.490	0.000	2.490	4.980	55.300		
55.310	202.020	109.890	274.170	586.080	55.310	2.490	0.000	2.490	4.980	55.310		
55.320	204.240	104.340	277.500	586.080	55.320	4.980	0.000	7.500	12.480	55.320		
55.330	204.240	102.120	277.500	583.860	55.330	7.500	0.000	4.980	12.480	55.330		
55.340	202.020	96.570	277.500	576.090	55.340	9.090	0.000	9.090	18.180	55.340		
55.350	202.020	94.350	274.170	570.540	55.350	14.140	0.000	9.090	23.230	55.350		
55.360	202.020	89.910	269.730	561.660	55.360	22.220	0.000	12.120	34.340	55.360		
55.370	202.020	86.580	259.740	548.340	55.370	37.370	0.000	17.170	54.540	55.370		
55.380	204.240	79.920	251.970	536.130	55.380	61.610	2.020	22.220	85.850	55.380		
55.390	204.240	74.370	239.760	518.370	55.390	91.910	2.020	27.270	121.200	55.390		
55.400	206.460	66.600	222.000	495.060	55.400	117.160	4.040	32.320	153.520	55.400		
55.410	209.790	59.940	202.020	471.750	55.410	134.330	7.070	37.370	178.770	55.410		
55.420	209.790	49.950	176.490	436.230	55.420	147.460	7.070	39.390	193.920	55.420		
55.430	212.010	42.180	149.850	404.040	55.430	161.600	9.090	44.440	215.130	55.430		
55.440	212.010	32.190	122.100	366.300	55.440	179.780	12.120	49.490	241.390	55.440		
55.450	214.230	24.420	96.570	335.220	55.450	196.950	14.140	54.540	265.630	55.450		
55.460	214.230	16.650	69.930	300.810	55.460	214.120	17.170	59.590	290.880	55.460		
55.470	212.500	11.900	49.300	273.700	55.470	234.320	22.220	66.660	323.200	55.470		
55.480	202.300	6.800	37.400	246.500	55.480	252.500	24.240	76.760	353.500	55.480		
55.490	189.550	4.250	32.300	226.100	55.490	276.610	25.870	81.590	384.070	55.490		
55.500	171.700	4.250	27.200	203.150	55.500	296.510	29.850	89.550	415.910	55.500		
55.510	154.700	1.700	19.550	175.950	55.510	316.410	33.830	93.530	443.770	55.510		
55.520	131.750	1.700	14.450	147.900	55.520	338.300	35.820	103.480	477.600	55.520		
55.530	112.200	0.000	11.900	124.100	55.530	356.210	39.800	107.460	503.470	55.530		
55.540	89.250	1.700	9.350	100.300	55.540	376.110	41.790	109.450	527.350	55.540		
55.550	72.250	0.000	6.800	79.050	55.550	396.010	43.780	113.430	553.220	55.550		
55.560	54.400	0.000	6.800	61.200	55.560	413.920	45.770	117.410	577.100	55.560		
55.570	42.500	0.000	6.800	49.300	55.570	431.830	45.770	117.410	595.010	55.570		
55.580	29.750	0.000	6.800	36.550	55.580	449.740	49.750	117.410	616.900	55.580		
55.590	17.000	0.000	4.250	21.250	55.590	461.680	49.750	117.410	628.840	55.590		
55.600	6.800	1.700	4.250	12.750	55.600	473.620	49.750	119.400	642.770	55.600		
55.610	4.250	0.000	4.250	8.500	55.610	485.560	49.750	117.410	652.720	55.610		
55.620	5.000	0.000	2.500	7.500	55.620	491.530	49.750	117.410	658.690	55.620		
55.630	5.000	0.000	2.500	7.500	55.630	497.500	49.750	117.410	664.660	55.630		
